chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.4181653640936625,0.6837647641984151,0.6265274448743927,0.21850080117999823,0.6860403116497376,0.2402578671934514,0.8017887960943211,0.16010439989038305,0.7562252800457064,0.26290850500385593,0.5185559545227201,0.16327113717497685,0.54182749331206,0.32904238608849784,0.5506407667013585,0.33739147177260137,0.20987654320987653,0.9251222439274415,0.16173559686018432,0.37411060253969824,0.12317768368920637,0.4781173396105654,0.08609381532136426,0.020309608981069534,0.2450000843344474,0.5630521064587481,0.13936635890877241,0.2578497447640214,0.28839570479007787,0.6235596181308194,0.16078189852333885,0.2893923375130435,0.2024504994499725,0.6055469233277152,0.3844094694272815,0.3018398735451043,0.1733689166680829,0.6881682950907305,0.10931729301169418,0.3542953188925764,0.18086608166339896,0.8111864033866176,0.09669152146852726,0.4498081245656187,0.0662112142057844,0.6727355184253276,0.12340347799328141,0.4184488840900903,0.09990315098153191,0.6095021865043743,0.07824788605614139,0.41351843089903534,0.0788323895906224,0.5187327996794411,0.06287150740114558,0.6117735672850767,0.06503338590740662,pop
0.7448484460805773,0.5864952959849391,0.27217411483182274,0.14726209847360253,0.6472294462388384,0.5781396691887168,0.6351403355839131,0.43720422805839637,0.6376010423507132,0.4373850029953906,0.3961050594933112,0.35194498651453493,0.5414204958356826,0.11665954084091175,0.5563031555843233,0.10120045802723639,0.3333333333333333,0.579439317826939,1.3064979222036726,0.21738909851852353,0.5418424645019663,0.3870061103277893,0.28929667482650073,0.4416295747144503,0.49580975544069117,0.725811428064524,0.32155480939928677,0.49331458483039836,0.25425657390527673,0.7591554682727825,0.21803439623639692,0.40145544637901615,0.202389624189259,0.7069053684208941,0.21621485198672885,0.5658877843019254,0.229473284130135,0.8504190438931225,0.1112462256871394,0.5772971549129973,0.22407772010451543,0.9225025213304191,0.26645467420264435,0.5890714682530764,0.1997160562546133,0.732007389683425,0.1757249666771213,0.48533692228016784,0.10251494336426345,0.5144267030002436,0.09255618018094627,0.554619073945108,0.14391111686343844,0.6743263623496143,0.16030557558570707,0.6790422818332479,0.20945518363352714,hiphop
0.2804071757739684,0.819702913535247,0.28305579911867135,0.07755945363043934,0.14008059883825758,0.08964974753689516,0.19640141618710288,0.08626968217550203,0.17479305079156374,0.12935968265363612,0.10528154557059352,0.027937149318403912,0.5410365723001934,0.10604792592770856,0.5467520688004396,0.04494793591094819,0.6444444444444444,0.5315254478463698,0.253504996368901,0.7296124850834472,0.22217544910139728,0.4864954037004647,0.2634851454119569,0.7581121929043387,0.37531234555389337,0.8219626566527987,0.3107892222960023,0.43267670200207153,0.181135582344637,0.7138655709511057,0.25276015511075023,0.30038926169316676,0.1956479887102991,0.242744055921649,0.4244443543954278,0.4633390447422986,0.2489622316825298,0.9152141545801968,0.1301519140342401,0.2672208338424834,0.18112328034141,0.7890308937513066,0.19316041832131192,0.6008742868787234,0.18110670099676834,0.5277357706299951,0.15080776751638109,0.3770249439864346,0.11211389010886402,0.4622237565274317,0.12347203255089706,0.3586236722789233,0.15314178537519374,0.4927558002609788,0.12581804965918975,0.4520889795141606,0.0984193673442911,blues
0.49908666418009345,0.7744686390651051,0.360257640607897,0.10327045693075698,0.46167914258713155,0.23007904460098133,0.5252843266460578,0.20670392359140174,0.5145877924647594,0.2813062812296585,0.3498092671528925,0.1643353460279148,0.5413550424160906,0.09227128225148924,0.5529348759869902,0.16659488637741238,0.36507936507936506,0.7685664530697995,0.19929364422849513,0.5566529010781979,0.2945248640231784,0.3526986243544622,0.13760297859792628,0.3165806596199304,0.1591890833624989,0.30045905664430467,0.14681607438155087,0.5803593103152882,0.3482090449317686,0.3778476098007293,0.3092345504973306,0.5626535118813261,0.18255063956926218,0.200507326584566,0.2820323459928217,0.7702745093846659,0.16206376176952936,0.47525379084493224,0.07606992153096391,0.7377065561830897,0.2105801478147259,0.5949656428361714,0.1948346476788756,0.8282417952796657,0.16027697052640844,0.49844147915697423,0.2993207085203534,0.8483890481240448,0.17509300539668907,0.31034316495518216,0.11366511438494903,0.6325077361141856,0.1343242427300798,0.28058776185193735,0.18049529170726533,0.6305274958706119,0.07440024600173062,disco
0.2622543996763195,0.6990112555889908,0.4583069357549944,0.1496326393606484,0.6296683171172774,0.13133392345303557,0.7492076214762322,0.20811979859284216,0.6870734724827395,0.24990980371788896,0.41430608329538593,0.06736810527232641,0.5409610169416302,0.30072603144224874,0.5497151181258972,0.05811857239999052,0.25333333333333335,0.8221307228522244,0.07409167952342596,0.33255323327486824,0.05536207298044194,0.49612297566613034,0.1298291793166939,0.2878114388331364,0.04302222428192469,0.6163046576088739,0.06741481591743713,0.2171003559155985,0.06319951000348441,0.6137478157021675,0.039628498597147,0.24862679739858748,0.09476050205751546,0.4626094988552967,0.048349622996957844,0.2396361640216541,0.036867902830009874,0.7733384334728972,0.02103503004865065,0.3504558131443339,0.07910101247839184,0.771384211239796,0.03422298453633349,0.3259833538530437,0.003463692544327407,0.3548814690063864,0.052426087860450415,0.33596642953043976,0.10453084095802678,0.46257412651362184,0.10424462435665963,0.34130627524052515,0.08527965225340271,0.4586886617243777,0.16333910349304262,0.4196923225557235,0.1572987240423314,jazz
0.4941691291947243,0.7285844644833107,0.3421986374050293,0.07313799761540356,0.7232330458795786,0.27067669724859483,0.9216407576569843,0.3102868736229089,0.841662063127648,0.33209882653306694,0.4046447740692909,0.06900962393907357,0.5412239754382477,0.08906278549044887,0.5521077159003958,0.13235144953610103,0.27777777777777773,0.7581670578995754,0.11955106783393843,0.36946972821508056,0.11878083797993116,0.7802076913307219,0.2712109230662387,0.17023291597924553,0.24929874665830518,0.7388145842738759,0.14242822470380834,0.33725224162900597,0.21920797097718814,0.6796538137476338,0.06074676709073269,0.36472484521104565,0.15198863022557205,0.5700009595273615,0.21477875277489616,0.3930170162527149,0.09249030556140493,0.6938184615578525,0.10422813912372142,0.36578595770073924,0.13483498364732982,0.7166618706530367,0.07263658901364141,0.40497189645513926,0.03665728578993696,0.5592244507138345,0.14854640737197375,0.462975869851631,0.08040594690529876,0.33636188793026867,0.10824246678809604,0.2364634672324422,0.17577759808387206,0.32212130786247306,0.06742717169832133,0.4555236702867605,0.060334312100213054,disco
0.1532637621347624,0.6553353895144786,0.04853399537894118,0.0026669378953829296,0.10266043316052542,0.029034869365277716,0.08224657116649864,0.07590557639067382,0.11959889347025623,0.04867563854213246,0.15442865994311605,0.012242298799985948,0.5412647048082473,0.006951112576099321,0.5519397724803218,0.00014474699801595028,0.5294117647058822,0.2893365832038777,0.0691432447643805,0.9182426862313917,0.18053417647293013,0.43011869642915024,0.0514730268966468,0.3279388649819236,0.12506297678701694,0.6356891367152757,0.04791333843730035,0.20156000521576425,0.12274982684800244,0.5200195490691336,0.0598432140970223,0.19236153632441422,0.07784377177059396,0.5039688080720414,0.12335059848449383,0.39124678197140705,0.2247409006647873,0.7183993790491523,0.15381972465734206,0.35877641372357233,0.10771172811599196,0.6468522860010795,0.2687247804771601,0.3413526660256355,0.177948851717404,0.7701969831121674,0.182538984469971,0.5690881393638076,0.07469648438665301,0.5297176800373519,0.10446707547581874,0.4049331532840926,0.12855747160163372,0.5916091371906138,0.25613519398335827,0.6084174009437197,0.10838552176749724,classical
0.43594717624962903,0.675176244098077,0.32812088597566086,0.05954202373434979,0.4350282088703557,0.05918836318694785,0.49125524358864786,0.0949626277782231,0.49699947278100687,0.11718271319960305,0.33476264771531183,0.04979638252250409,0.5085525861860126,0.10031468438199306,0.4378118768402377,0.08478592775717776,0.5294117647058822,0.7517002698446519,0.14378047502270455,0.5443227111446026,0.06115812950276448,0.258547374094587,0.13062796932697804,0.5394954115623527,0.10264735078744011,0.3638308052009913,0.18777557341647833,0.7414794615197926,0.23921612706434053,0.23592446499395686,0.14608835661308944,0.6046757835945322,0.07261711020216904,0.07331927585255804,0.16675718784058424,0.5703235140443352,0.1150371350562933,0.3357120941147511,0.056464505442250706,0.562096582208239,0.09208926663952442,0.42608778911332984,0.08314653220254713,0.37964050862021537,0.06053679208842137,0.2370022901223825,0.17094264716381372,0.5372193749972448,0.07031428531000779,0.31652330843298604,0.05850912420946248,0.3842996337188907,0.09860865703142861,0.2762475407080491,0.04701355021057009,0.4880068419054239,0.03404780794627655,rock
0.4932400824516949,0.7581308862774941,0.573803212964999,0.14317613508910618,0.3713924622491909,0.0559567438762186,0.4532934733419713,0.09172991209374169,0.4320412617127687,0.09621064932344241,0.2534007181408961,0.040988443693039986,0.5413241935216782,0.2214296738352961,0.5496332938178071,0.3620134219309839,0.43859649122807026,0.8137485959517918,0.11767771019990378,0.5579149971012639,0.06505853284868016,0.29182892123008386,0.10566241703393447,0.7184126542538343,0.196072361794085,0.5541779372448027,0.16117845239245998,0.8316084561634697,0.11621832003610004,0.427958620452901,0.2058645121428027,0.5893134309614669,0.08234295820269905,0.35345653695830215,0.144659237434981,0.6769117318174626,0.11092091439388412,0.46190389750424743,0.036697737806411,0.7579516139989825,0.1046336744708949,0.48138992557076005,0.09012810620577168,0.492634653335699,0.0717179477203604,0.40893815074870987,0.11248161550455857,0.6490742283098629,0.04411599652666992,0.24863438215999062,0.05405761628403103,0.41998045575291754,0.12770098152140075,0.3914710131488284,0.07118724080946143,0.5845027756150801,0.07990347531213812,blues
0.5592454738499466,0.6426388047445718,0.49973152602911636,0.1767546752976963,0.682831461397829,0.21521517817407007,0.7007743634851538,0.17313898373722827,0.6746439171320968,0.20526525477326305,0.46887583328978727,0.09811099065570121,0.5414378226394181,0.15028561984028715,0.5513084420375949,0.35223188595546046,0.39999999999999997,0.8650965359952819,0.0802397318415014,0.2962073382797121,0.21565129627524285,0.4558611827423902,0.10079128531063683,0.4141152250562634,0.32684491027814333,0.6190880873429906,0.15124255221359667,0.5372163120670514,0.19615827306276346,0.7246080857547026,0.1608462249130359,0.32006513223735134,0.1827141301226466,0.5839431810469853,0.13180377513754687,0.35578765293910486,0.07862151068184094,0.7130201271187749,0.06323842059002213,0.4146873759741628,0.10029957255092319,0.7589142458553192,0.07585147438289076,0.40368950720927543,0.06134610539550829,0.5716646452737019,0.09812264096744347,0.45575799114175497,0.08453487748740238,0.6070589540750407,0.09903016302779677,0.4197871133785907,0.10513637617233405,0.513743524345703,0.12457491640200244,0.6429971971654586,0.09755874624446995,disco
0.4323644438604423,0.737569784151049,0.6261492929877239,0.07734912083400768,0.6497192065370623,0.10495573759189948,0.818625180945254,0.07659741877312674,0.7708428943951112,0.11866396107778227,0.36785697017584884,0.06536954127982374,0.5395022412000401,0.44087017871955125,0.45064889603986236,0.12369962634127654,0.36507936507936506,0.8919992538453816,0.056032441168344486,0.3420814014179344,0.06393768935200139,0.6343031283703079,0.031201224197610317,0.29122859846636295,0.06006180715456545,0.6595538189411777,0.032435379563938646,0.37630910371609727,0.05497853957520554,0.6813959486895705,0.08077429563805442,0.38754504287787284,0.06986391876931375,0.529930239443298,0.08408625867293722,0.43561405561046795,0.07882114512873135,0.7902955037009788,0.05538269863507318,0.4748857393870057,0.1529560761394601,0.761659758047356,0.1520193153065595,0.4746621763496713,0.11311488059855059,0.5734386537713525,0.10435959088987515,0.7025002093871429,0.06541866987723521,0.5792754051768324,0.040897957055213645,0.3573963265338151,0.06850424744664789,0.36095946594669237,0.12497236559455421,0.5046861848711235,0.09139433331891822,jazz
0.5328499033609724,0.6094013959333681,0.5845955539416013,0.08543012857851368,0.41816716285792693,0.08696092294527914,0.5381352938468553,0.10412590639942683,0.5176460827208702,0.12999814699513257,0.22753271572220957,0.043354394230565856,0.42901175830280847,0.32475763933342433,0.17705047909063232,0.22506151885251002,0.48148148148148145,0.8257776443687217,0.182538152278092,0.5270611510858964,0.061464834086624516,0.41036143797342417,0.13648985080647857,0.5887130800124217,0.1175816347894538,0.3938602465396508,0.06922389724686481,0.7786735921990584,0.12140943983289866,0.4593483656060267,0.15779663383478043,0.6169947057842513,0.09031675521949373,0.23411442933566384,0.12680057664969419,0.7067429640956957,0.1187955900785201,0.48079340245748303,0.054372729090900254,0.7357172538160253,0.11173817397841214,0.5331271529743534,0.09378791338596325,0.7249923874327941,0.046139415821764215,0.37450949225567,0.08124884927287071,0.7603278288002631,0.06503112163303197,0.2528517943469283,0.10071785603923988,0.7302764408768887,0.155753895619887,0.3015155512595914,0.11571051790029713,0.6701889932981498,0.06437221008491997,reggae
0.5115177114419844,0.7930752842687133,0.5848638758439424,0.3079354571191627,0.8301776642837118,0.3736868973898456,0.881746717942649,0.12784052157442938,0.8714131779542644,0.19479457316163423,0.5434176638772146,0.33529455413096226,0.5413421928263947,0.21012549576573739,0.5504793971457952,0.5585550812140172,0.20987654320987653,0.8382874629914848,0.15436581663149293,0.21549469964245366,0.1778435534201958,0.7297135793318263,0.10096315329798539,0.4638773120679771,0.29682010716349005,0.7434157409314068,0.20924852479967254,0.32050276419280455,0.40888150677924134,0.8939310010026407,0.30532924139099576,0.3577624618594387,0.20035369893276622,0.6635861948338859,0.2619524378728696,0.5520038268884913,0.18391145647320678,0.6653564576181986,0.11021750371372033,0.4747740348861119,0.16619741257181053,0.6969058684708289,0.25617130602951127,0.2990230190085609,0.10504010595949524,0.5811801843746122,0.1594315271202675,0.48587010810521264,0.12012650342305572,0.44392549160826755,0.11807696170144857,0.48333664809450316,0.19211482137899133,0.5647789401731943,0.16576813134533974,0.6075302423750522,0.1536374997456184,pop
0.655444274575326,0.7809950531486104,0.24175909240627474,0.09521138181295795,0.6567793098386185,0.43204533059242706,0.5038922734252358,0.1337698586828836,0.573070241953609,0.17981495290234603,0.6510402591876501,0.42724370122047434,0.5413742232438482,0.059818423993049354,0.5477490569365575,0.10847240458789152,0.5294117647058822,0.6878434441859825,0.22110171211163862,0.30067829922642253,0.5872059992701146,0.2057076496979915,0.2602830345941961,0.43430973969728626,0.21925313562790602,0.3512360163404433,0.19073455550755875,0.6804456508697323,0.5397090773710225,0.6936602889336745,0.38860584014549,0.35430600680942353,0.1290740045404533,0.7731202788844572,0.22900082106860248,0.4098211702864685,0.09367154315897107,0.8004966025087892,0.05611556238965472,0.46270302510285777,0.1806810247586798,0.822345783660704,0.14986491660481327,0.5266871657153216,0.021688074223388587,0.5334672993681536,0.05087975060284661,0.2818463150467671,0.03682556880873425,0.5835907346055175,0.021874613844486045,0.3787249848574883,0.03342544004294197,0.41947526616646297,0.02494684929984041,0.5628358492322005,0.010239536435374966,reggae
0.620509151380024,0.6890200427592227,0.36553254555745435,0.06333423967192817,0.5737205847133695,0.10706678350228767,0.5710029296241659,0.05656369281021219,0.6118208379631284,0.08234252196083344,0.5068074083474547,0.10797717651196828,0.540777948421828,0.06120253984933983,0.5241672853270868,0.1720820391593585,0.3333333333333333,0.8018240973208697,0.09236790999082364,0.4174758846536019,0.07946754274383541,0.2884130281724471,0.1347779421302819,0.6066006892783948,0.22242504228442198,0.41056329283044113,0.24215643869368186,0.7813296029004988,0.37178486572892877,0.20986666407952764,0.2305992876404241,0.6772108345540451,0.23643348816852505,0.3582856870071557,0.2638275964727435,0.7813790995250824,0.1939411601228317,0.3242530418880781,0.05724915009823449,0.8134336591554369,0.18800038674688369,0.47385290704566,0.15030007274216794,0.6983634801325553,0.12619189257819846,0.31269981369788546,0.12872642264176404,0.7972907374207752,0.12138627298285837,0.3881352999181058,0.08992206538068573,0.5481583334732077,0.15285570181898267,0.33138514672710145,0.08001531477561757,0.5197852118381936,0.08424746109275119,hiphop
0.6085515822343897,0.6263267124968092,0.51400265998295,0.1314384865046005,0.8281526109790867,0.1918608060329212,0.8810139378001847,0.07358539532955559,0.8856333874555489,0.12082648630239652,0.6654478675993045,0.17776107561174914,0.5412463231482407,0.16020364276877957,0.5514232434768465,0.2896158706815609,0.39999999999999997,0.911683427668175,0.08082900630519255,0.27506084784806306,0.06167098547751466,0.5466664987414005,0.05448161985366807,0.19054934441731894,0.16457659368962435,0.7910284096266759,0.13099724893652154,0.4373707980085675,0.10327589928503998,0.7318001580642428,0.10645075440013925,0.38419488102632293,0.06698704226443183,0.6169062027085366,0.03525581775210139,0.30749874007553085,0.12686732279701463,0.8471553294007641,0.11992507846648198,0.4494727146266585,0.038490859407084216,0.6544499285842653,0.10370560975524169,0.46239246909840076,0.022378953256945014,0.5690882402596997,0.04985336180719396,0.5061395057034118,0.061492041296195746,0.5507622314324334,0.031886879062179165,0.5204799897333894,0.10798599702751178,0.6382964254062563,0.09152180063782583,0.6457951349055943,0.06747865171267631,disco
0.4236006694811097,0.6393279692373951,0.31923219984482903,0.031549495135796406,0.5497724093691876,0.10064727476477182,0.5439889375398543,0.07034009334806689,0.5789557703173608,0.10528839890293566,0.5059653470889913,0.07968050503425941,0.5413525673664539,0.0914414366486266,0.5512511635034016,0.0697900037115953,0.3333333333333333,0.8051872918927824,0.06646505060774469,0.4882966667971361,0.06545954631682885,0.31002249023804707,0.05606516627735913,0.6113144163113378,0.06755546870359642,0.24805669564209015,0.07593759673114155,0.7205620301361324,0.09385321506286991,0.24628763587610536,0.19061747476320323,0.5635427371712047,0.1265189678638447,0.26763650732934957,0.14027845712352333,0.711384980830128,0.09939929131957552,0.17213719861468313,0.0780189240106131,0.7082908350847907,0.052935582015198254,0.4197931956166932,0.11729131305396308,0.575906368135227,0.13795194827240692,0.37206848041401086,0.09072534993374662,0.7074720853877429,0.09043808242599746,0.1940052249913019,0.16834862557471286,0.6351710692993753,0.11835851564623152,0.3435540912955105,0.15936016819926224,0.5734151593569108,0.0756089105657071,rock
0.6635376306457939,0.5917702267640689,0.3550440983567167,0.06943134163701438,0.6042089320159174,0.10036558269770886,0.5779865921067358,0.048407304646351415,0.6211406414427737,0.07489507349737691,0.5220048224430227,0.10277457881135364,0.5064744655932036,0.101811159317876,0.3363016795168096,0.09976608760083835,0.15555555555555556,0.8213917676115527,0.19786562495001606,0.4232353717218573,0.08049203556640278,0.29829428003175684,0.06353331096646306,0.598214185351948,0.11629727321973926,0.21534193660119966,0.10439937966738354,0.7151465262063834,0.11010430143934592,0.30350409321461846,0.1645136378503384,0.6143375684326096,0.14147790140245348,0.3036241813012463,0.104337865120524,0.8529493234385856,0.16927552452109912,0.4393850966606607,0.05368530805106177,0.8479814711969546,0.059049548462966464,0.4827828966833769,0.12285968305079302,0.7512100843852105,0.04104798585614672,0.31633897971338454,0.06171399578746928,0.7619283714302163,0.04288229670342317,0.3971119171091034,0.045658880605691086,0.5993502364336097,0.02507855073162306,0.3762440729661587,0.04988523852749392,0.6544198812783005,0.026903974856554026,metal
0.6607914447331609,0.4977255999559399,0.7344538716803054,0.029688176923274554,0.49701736546563396,0.08140371292939377,0.5091056514472514,0.08078863892430431,0.5298319830785809,0.0913704027730024,0.42142179953268605,0.0609563058868451,0.541243112852983,0.47301403940454334,0.5449142069853375,0.25004015815201197,0.3043478260869565,0.9287902573707044,0.0058833144517613616,0.4912381328461095,0.055144354751089926,0.2272998196881182,0.05893155352782315,0.7707056047779967,0.17963535612679696,0.4094617206866593,0.03235297907013428,0.8245587855609053,0.10142201511577208,0.4101391532517912,0.12263954061646494,0.6997673904188801,0.07786505182718881,0.2652886895480988,0.11639043035223247,0.7944422848304472,0.10395016277341333,0.5122073294467321,0.04542775312748175,0.9180426528492864,0.06769857961499819,0.5436974929516942,0.10013160099299818,0.8262564687450846,0.12301507540688557,0.412132188526369,0.09398687999951241,0.7681208876465325,0.07744710049420592,0.31706261070173947,0.07702912546618407,0.5971514624518669,0.08211129254483725,0.35048134988202934,0.07569268494670221,0.6841196637225341,0.07478132254124034,metal
0.10144316784590596,0.6718841845956659,0.033061471275316494,0.01119630043784141,0.0652120702564854,0.017014170919262758,0.04229279514662737,0.09240739584197635,0.061375852529916036,0.03016925850724219,0.10531588494815503,0.00732669099969596,0.5407370311659611,0.00697960285418017,0.5499509559765765,0.0003737122298268677,0.5833333333333333,0.12865594927472002,0.424929960919237,0.8060530355402211,0.4521180525310545,0.6208075198328579,0.26480970146196525,0.10294224121058977,0.22521702873604357,0.5871182637862694,0.09681220922785454,0.10390287105535248,0.22671787639288715,0.3185950118716097,0.1501511484369802,0.11208353627317999,0.22859538305410837,0.35367647904957034,0.601837369316169,0.04620177214872015,0.3291841662751741,0.6438495455533452,0.07601625866533623,0.304219539141325,0.3579166449392483,0.5701765391173343,0.258144000565555,0.13935127755536253,0.14545718863452872,0.3796526127710203,0.2072792753093671,0.28233470137386013,0.12295093270849378,0.3759851328238114,0.2078511225818941,0.478818750900167,0.35082405154042956,0.5591832377187405,0.1479791872933523,0.5178874953065004,0.13649399601256726,classical
0.30103248848793746,0.7605139368024721,0.40312235647846967,0.0574205616016584,0.3211586703054706,0.10378649828619206,0.3375476643527818,0.028240959830323754,0.35630341768137075,0.06847179998553082,0.22793433713803696,0.07696443825567063,0.5362959166052597,0.17676013656922218,0.5500544609578052,0.0805310100917871,0.20987654320987653,0.7038870720441028,0.1351772367470527,0.6150505958055007,0.16812310747734086,0.2111180601466474,0.12437266121436075,0.738385304675003,0.11110306210316212,0.34023485814251764,0.05637710141719028,0.8255624436069979,0.06619290432051715,0.5154468803767869,0.08639759802681694,0.49339058821192194,0.06288392352599519,0.2800868602512186,0.2057659835687048,0.5301745756814314,0.14652113273298556,0.4335974803613528,0.09192924750117495,0.4186662615415032,0.2222454586021132,0.5966810466122919,0.21544696665900104,0.4039459882545642,0.23604983065466073,0.5576728546656303,0.26759124422864033,0.4487398817921081,0.20300364366573717,0.618726519190607,0.2114265112494758,0.22581226339880472,0.2187816821123429,0.39903194892457067,0.22367164249771818,0.3621803563942014,0.24139628947077973,jazz
0.457398379614867,0.6555429269538321,0.6679752955528163,0.092377664568656,0.5894466668645464,0.2844946614342717,0.7518188764649616,0.202591571554712,0.6605938460310493,0.32574414175420746,0.40331449644288847,0.17629917769630457,0.5413640162173455,0.3685108873684407,0.5526280287592891,0.26899687231900227,0.27777777777777773,0.921472328184478,0.055527182342265786,0.43534619968083627,0.12380266960698941,0.5541529875370578,0.11926985102157767,0.23224646902556398,0.15899490543929243,0.6866747277047035,0.10868788811415901,0.26585144313272346,0.26252562509145366,0.7233268269274901,0.1351691760005868,0.38252368669497794,0.07198679366416594,0.7865985327353651,0.10331830260817586,0.4435649435433253,0.08198416020904846,0.6364448633187723,0.023228499681181805,0.36741416154492834,0.06106533193874124,0.6597385735082916,0.04957425328844646,0.45963252414132943,0.059307050792059376,0.6042425721825359,0.05428245679331231,0.44053883527049276,0.08228120318417687,0.5261610022697676,0.047515413653077675,0.3999436569775353,0.08603271379453507,0.5182418501732177,0.09974831323113559,0.5143106284391419,0.06602047404660663,pop
0.48223813542058264,0.6307283087075605,0.34421333878346994,0.011735658390028695,0.46504415250359116,0.06732202070190568,0.479109455911706,0.04918494150904959,0.5134419838557562,0.06632783823301062,0.40288749374799393,0.05809587292973094,0.5197329606544827,0.10363309675528336,0.37198457263388507,0.0656657253355698,0.43859649122807026,0.820592411709699,0.007808308109000645,0.5565759636105188,0.03352973476483647,0.17600022634503365,0.03446367895376868,0.5126619492657947,0.03364186121024418,0.17249805098018062,0.01808286318988024,0.7962155337743545,0.024637674131766957,0.3502326745955014,0.08883883150927328,0.7215385928095774,0.057206995305529085,0.34964005982717644,0.08119490266011732,0.6496741911154378,0.06942258549529289,0.3512115838330601,0.046434395627756184,0.8652439178096779,0.08589680938425769,0.6623550706515071,0.1537486082580543,0.5252703294285188,0.059739941619191814,0.009499743808592087,0.08596718873279682,0.4698159166421435,0.04245208792963906,0.10376921740269063,0.06803551995097604,0.3865084188423833,0.05559908623773793,0.4527639720634239,0.054656113327057304,0.8205676896267079,0.05853788634052839,metal
0.14503967962940317,0.7469418895169814,0.030598739473435152,0.00669687086412365,0.19231110390234024,0.11790680596503449,0.23182788719281106,0.1799408548169777,0.21350793874177407,0.1855220459463697,0.14910008435542776,0.03881839924619703,0.5413467731210377,0.0057419792953758856,0.5517965641231418,9.847526694686313e-05,0.27777777777777773,0.23040078363108463,0.191289536689795,0.6623985094649888,0.4343944050022879,0.4778193168655245,0.09512400444963262,0.3137712140341319,0.1452430699128966,0.4915990242141119,0.33391182034148315,0.33991452098351627,0.2413600787650927,0.4839046308420055,0.37658675039865747,0.18318877449170157,0.06370187044442904,0.4414017179067221,0.18217951665872112,0.21455108959536107,0.06016869467457796,0.5351367034702985,0.06370803115597151,0.2252747799313239,0.09923193012188768,0.4993124020106983,0.1129094866337005,0.0647194817410735,0.1356816222047671,0.4292034457917701,0.2030323071558571,0.5303365026710052,0.19824227628047397,0.8397198638361663,0.30569562301118547,0.6383591692927,0.4018387404369526,0.3747429996934635,0.40931474043921656,0.4180247624423198,0.13981676960656894,classical
0.45681872839607657,0.6153530139242848,0.7895978669041369,0.025285395610244312,0.6015224582834144,0.13894950586510807,0.7464774284141371,0.13869073392778827,0.6901701328573193,0.2159847699966935,0.33806420468259746,0.05948138375424916,0.5372768774880667,0.7700987211370213,0.45768226860751376,0.14196556308445055,0.15555555555555556,0.9177095416836142,0.04238966078722528,0.36864506208598075,0.07240896629897789,0.5435107320219726,0.06938060426584505,0.375000936359527,0.11643867566069493,0.7485120477452973,0.11980150272873306,0.3667753013783168,0.20027452758640873,0.721993882846634,0.15910473490314497,0.4007681382684379,0.11245107361197385,0.6481523563141576,0.14504256138594762,0.5120225883883323,0.14936091260396284,0.6670847734884349,0.08861010785241238,0.44809613027518524,0.07312630616552758,0.6541921633051166,0.15448780995879619,0.5762734139710171,0.08979642588696103,0.6307196443515515,0.13376589396883548,0.5573177777916182,0.14034968678643409,0.5992501554621794,0.09410153905758492,0.5821038894710834,0.18262013696015106,0.5257447325280341,0.1407851923015686,0.6806161070372426,0.11658299229189667,country
0.601398506457703,0.8764203421739108,0.6041991112506085,0.5416493253993423,0.6941255900211554,0.7108477612611109,0.7474075251268957,0.184323566530614,0.7047405599443796,0.40462956924150967,0.49466470583844085,0.5868380092542378,0.541392971463461,0.25264600166505824,0.5014958489010884,0.6414788000080739,0.19047619047619052,0.7937560300371137,0.21242602190608975,0.27314080314943345,0.566332801735347,0.6620314407480612,0.2776708142956955,0.3822036030340763,0.6438080596482806,0.5822454227018347,0.5000272407988882,0.33484760850808837,0.6293999263464201,0.6081763706457237,0.5870212121024015,0.3560782938695185,0.4021273054362795,0.7791742571221042,0.6868847942881086,0.34613278398057323,0.5157692170103415,0.6912301613241448,0.15788014312929408,0.5249386956995032,0.30383858561490523,0.8559520449619947,0.28882060066850307,0.4096701374630122,0.19384867159581443,0.6452719874585812,0.1795320798585068,0.5288930118777612,0.10319601126901612,0.42136143694392014,0.092513542815882,0.39146140923024453,0.09741351897829582,0.49007383276720967,0.08150822592056499,0.4865218480552661,0.058337700760726634,hiphop
